==========================================
=== v7: Clamped gaze_alpha (max=0.1)  ===
==========================================
=== v7 TRAINING ===
python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze --gaze_alpha_clamp=0.1
training dataset size: 1880
evaluation dataset size: 69
Epoch:23 (56/59) Data: 0.000736s | Batch: 0.187s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.059 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.158 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.018 
Epoch:23 (57/59) Data: 0.000749s | Batch: 0.186s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.046 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.213 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.030 
Epoch:23 (58/59) Data: 0.000754s | Batch: 0.184s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.055 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.210 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.019 
Epoch:23 (59/59) Data: 0.000738s | Batch: 0.183s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.042 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.165 | future_valid_r: 24.0 | future_valid_l: 11.0 | obj_loss: 0.027 
save epoch 24 checkpoint
Epoch:24 (1/59) Data: 3.365786s | Batch: 3.493s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.056 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.021 
Epoch:24 (2/59) Data: 0.001058s | Batch: 1.812s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.023 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.023 
Epoch:24 (3/59) Data: 0.106550s | Batch: 1.286s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.043 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:24 (4/59) Data: 0.001054s | Batch: 0.996s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.077 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:24 (5/59) Data: 0.001389s | Batch: 0.823s | future_traj_r_loss: 0.042 | future_traj_l_loss: 0.045 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.016 
Epoch:24 (6/59) Data: 0.000989s | Batch: 0.708s | future_traj_r_loss: 0.075 | future_traj_l_loss: 0.068 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.209 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:24 (7/59) Data: 0.000964s | Batch: 0.625s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.028 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:24 (8/59) Data: 0.000904s | Batch: 0.562s | future_traj_r_loss: 0.034 | future_traj_l_loss: 0.032 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.125 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.019 
Epoch:24 (9/59) Data: 0.000962s | Batch: 0.514s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.051 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.157 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:24 (10/59) Data: 0.000972s | Batch: 0.475s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.025 | rec_r_loss: 0.033| rec_l_loss: 0.032| total_loss: 0.124 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.016 
Epoch:24 (11/59) Data: 0.000903s | Batch: 0.444s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.062 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.200 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:24 (12/59) Data: 0.000994s | Batch: 0.417s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.043 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.022 
Epoch:24 (13/59) Data: 0.000980s | Batch: 0.395s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.075 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.016 
Epoch:24 (14/59) Data: 0.001827s | Batch: 0.377s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.055 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:24 (15/59) Data: 0.000969s | Batch: 0.360s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.052 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.026 
Epoch:24 (16/59) Data: 0.001020s | Batch: 0.346s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.041 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.130 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.032 
Epoch:24 (17/59) Data: 0.000988s | Batch: 0.333s | future_traj_r_loss: 0.037 | future_traj_l_loss: 0.056 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.143 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.014 
Epoch:24 (18/59) Data: 0.000938s | Batch: 0.322s | future_traj_r_loss: 0.037 | future_traj_l_loss: 0.041 | rec_r_loss: 0.032| rec_l_loss: 0.035| total_loss: 0.158 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.025 
Epoch:24 (19/59) Data: 0.344524s | Batch: 0.330s | future_traj_r_loss: 0.037 | future_traj_l_loss: 0.054 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:24 (20/59) Data: 0.000941s | Batch: 0.320s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.036 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.024 
Epoch:24 (21/59) Data: 0.001007s | Batch: 0.311s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.035 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.144 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.014 
Epoch:24 (22/59) Data: 0.000915s | Batch: 0.303s | future_traj_r_loss: 0.035 | future_traj_l_loss: 0.030 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.126 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.013 
Epoch:24 (23/59) Data: 0.000888s | Batch: 0.295s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.033 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.020 
Epoch:24 (24/59) Data: 0.000892s | Batch: 0.288s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.035 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.019 
Epoch:24 (25/59) Data: 0.000983s | Batch: 0.282s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.051 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.014 
Epoch:24 (26/59) Data: 0.000876s | Batch: 0.276s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.042 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:24 (27/59) Data: 0.000926s | Batch: 0.271s | future_traj_r_loss: 0.036 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.113 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.026 
Epoch:24 (28/59) Data: 0.000822s | Batch: 0.266s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.027 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.119 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.024 
Epoch:24 (29/59) Data: 0.000902s | Batch: 0.261s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.033 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.136 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.022 
Epoch:24 (30/59) Data: 0.000801s | Batch: 0.257s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.041 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:24 (31/59) Data: 0.001790s | Batch: 0.252s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.075 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.229 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:24 (32/59) Data: 0.000764s | Batch: 0.248s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.031 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.021 
Epoch:24 (33/59) Data: 0.000771s | Batch: 0.245s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.064 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.023 
Epoch:24 (34/59) Data: 0.000787s | Batch: 0.241s | future_traj_r_loss: 0.034 | future_traj_l_loss: 0.017 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.113 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.013 
Epoch:24 (35/59) Data: 0.000784s | Batch: 0.238s | future_traj_r_loss: 0.075 | future_traj_l_loss: 0.086 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.212 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:24 (36/59) Data: 0.000751s | Batch: 0.234s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.031 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:24 (37/59) Data: 0.000756s | Batch: 0.231s | future_traj_r_loss: 0.070 | future_traj_l_loss: 0.064 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.180 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.020 
Epoch:24 (38/59) Data: 0.000728s | Batch: 0.228s | future_traj_r_loss: 0.042 | future_traj_l_loss: 0.052 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.115 | future_valid_r: 32.0 | future_valid_l: 6.0 | obj_loss: 0.022 
Epoch:24 (39/59) Data: 0.000742s | Batch: 0.226s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.056 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.016 
Epoch:24 (40/59) Data: 0.000760s | Batch: 0.223s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.038 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.030 
Epoch:24 (41/59) Data: 0.000745s | Batch: 0.220s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.046 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.181 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.021 
Epoch:24 (42/59) Data: 0.000744s | Batch: 0.218s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.053 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.190 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
Epoch:24 (43/59) Data: 0.000732s | Batch: 0.216s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.037 | rec_r_loss: 0.032| rec_l_loss: 0.037| total_loss: 0.180 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.020 
Epoch:24 (44/59) Data: 0.000725s | Batch: 0.214s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.035 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.016 
Epoch:24 (45/59) Data: 0.000729s | Batch: 0.212s | future_traj_r_loss: 0.042 | future_traj_l_loss: 0.049 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.020 
Epoch:24 (46/59) Data: 0.000730s | Batch: 0.210s | future_traj_r_loss: 0.075 | future_traj_l_loss: 0.045 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.198 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.020 
Epoch:24 (47/59) Data: 0.000740s | Batch: 0.208s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.061 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.021 
Epoch:24 (48/59) Data: 0.000721s | Batch: 0.206s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.062 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:24 (49/59) Data: 0.000754s | Batch: 0.204s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.046 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.140 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.022 
Epoch:24 (50/59) Data: 0.000704s | Batch: 0.202s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.021 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.017 
Epoch:24 (51/59) Data: 0.000734s | Batch: 0.201s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.056 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.032 
Epoch:24 (52/59) Data: 0.000721s | Batch: 0.199s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.059 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:24 (53/59) Data: 0.000759s | Batch: 0.198s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.046 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.032 
Epoch:24 (54/59) Data: 0.000735s | Batch: 0.196s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.077 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.249 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:24 (55/59) Data: 0.000715s | Batch: 0.195s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.033 | rec_r_loss: 0.034| rec_l_loss: 0.033| total_loss: 0.132 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.025 
Epoch:24 (56/59) Data: 0.000729s | Batch: 0.194s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.042 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.018 
Epoch:24 (57/59) Data: 0.000726s | Batch: 0.192s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.047 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.034 
Epoch:24 (58/59) Data: 0.000743s | Batch: 0.191s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.203 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.031 
Epoch:24 (59/59) Data: 0.000691s | Batch: 0.190s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.041 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.188 | future_valid_r: 24.0 | future_valid_l: 9.0 | obj_loss: 0.024 
save epoch 25 checkpoint
Epoch:25 (1/59) Data: 3.016446s | Batch: 3.156s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.039 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.015 
Epoch:25 (2/59) Data: 0.059542s | Batch: 1.674s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.065 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.020 
Epoch:25 (3/59) Data: 0.203625s | Batch: 1.227s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.050 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:25 (4/59) Data: 0.000963s | Batch: 0.955s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.035 | rec_r_loss: 0.035| rec_l_loss: 0.033| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.029 
Epoch:25 (5/59) Data: 0.001091s | Batch: 0.790s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.028 | rec_r_loss: 0.035| rec_l_loss: 0.032| total_loss: 0.161 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.027 
Epoch:25 (6/59) Data: 0.000942s | Batch: 0.680s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.048 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.138 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.016 
Epoch:25 (7/59) Data: 0.001023s | Batch: 0.601s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.023 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.132 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:25 (8/59) Data: 0.001144s | Batch: 0.543s | future_traj_r_loss: 0.039 | future_traj_l_loss: 0.040 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.024 
Epoch:25 (9/59) Data: 0.000919s | Batch: 0.497s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.059 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.191 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.024 
Epoch:25 (10/59) Data: 0.001606s | Batch: 0.460s | future_traj_r_loss: 0.080 | future_traj_l_loss: 0.040 | rec_r_loss: 0.032| rec_l_loss: 0.036| total_loss: 0.169 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.026 
Epoch:25 (11/59) Data: 0.000953s | Batch: 0.431s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.049 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.180 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.015 
Epoch:25 (12/59) Data: 0.001201s | Batch: 0.406s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.041 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.024 
Epoch:25 (13/59) Data: 0.001076s | Batch: 0.385s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.042 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:25 (14/59) Data: 0.001160s | Batch: 0.367s | future_traj_r_loss: 0.072 | future_traj_l_loss: 0.070 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:25 (15/59) Data: 0.001038s | Batch: 0.351s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.155 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.020 
Epoch:25 (16/59) Data: 0.001017s | Batch: 0.338s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.030 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:25 (17/59) Data: 0.001089s | Batch: 0.326s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.079 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.022 
Epoch:25 (18/59) Data: 0.000944s | Batch: 0.315s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.053 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.132 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.019 
Epoch:25 (19/59) Data: 0.000973s | Batch: 0.305s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.040 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.161 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:25 (20/59) Data: 0.001048s | Batch: 0.297s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.060 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.013 
Epoch:25 (21/59) Data: 0.001039s | Batch: 0.289s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.038 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.165 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.026 
Epoch:25 (22/59) Data: 0.001055s | Batch: 0.282s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.029 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.128 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:25 (23/59) Data: 0.000968s | Batch: 0.275s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.045 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.016 
Epoch:25 (24/59) Data: 0.000981s | Batch: 0.270s | future_traj_r_loss: 0.037 | future_traj_l_loss: 0.100 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.183 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.016 
Epoch:25 (25/59) Data: 0.001057s | Batch: 0.264s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.069 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.018 
Epoch:25 (26/59) Data: 0.000906s | Batch: 0.259s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.039 | rec_r_loss: 0.032| rec_l_loss: 0.035| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:25 (27/59) Data: 0.000950s | Batch: 0.254s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.051 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.024 
Epoch:25 (28/59) Data: 0.000903s | Batch: 0.250s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.029 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.027 
Epoch:25 (29/59) Data: 0.001930s | Batch: 0.246s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.028 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.138 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.019 
Epoch:25 (30/59) Data: 0.000789s | Batch: 0.242s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.047 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.029 
Epoch:25 (31/59) Data: 0.000816s | Batch: 0.238s | future_traj_r_loss: 0.033 | future_traj_l_loss: 0.042 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:25 (32/59) Data: 0.000782s | Batch: 0.234s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.069 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.023 
Epoch:25 (33/59) Data: 0.000858s | Batch: 0.231s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.031 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.175 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.014 
Epoch:25 (34/59) Data: 0.000826s | Batch: 0.228s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.054 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.023 
Epoch:25 (35/59) Data: 0.000894s | Batch: 0.225s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.041 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.188 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:25 (36/59) Data: 0.000775s | Batch: 0.222s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.034 | rec_r_loss: 0.032| rec_l_loss: 0.033| total_loss: 0.144 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
