True
Starting training...
python traineval.py --ek_version=ek100 --epochs=30 --batch_size=32
training dataset size: 24148
evaluation dataset size: 401
Epoch:1 (583/755) Data: 0.000664s | Batch: 0.090s | future_traj_r_loss: 0.128 | future_traj_l_loss: 0.097 | rec_r_loss: 0.050| rec_l_loss: 0.049| total_loss: 0.273 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.026 
Epoch:1 (584/755) Data: 0.000652s | Batch: 0.090s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.104 | rec_r_loss: 0.052| rec_l_loss: 0.050| total_loss: 0.325 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.049 
Epoch:1 (585/755) Data: 0.000703s | Batch: 0.090s | future_traj_r_loss: 0.165 | future_traj_l_loss: 0.067 | rec_r_loss: 0.052| rec_l_loss: 0.049| total_loss: 0.328 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.038 
Epoch:1 (586/755) Data: 0.000682s | Batch: 0.090s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.121 | rec_r_loss: 0.048| rec_l_loss: 0.050| total_loss: 0.295 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.017 
Epoch:1 (587/755) Data: 0.000656s | Batch: 0.090s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.062 | rec_r_loss: 0.052| rec_l_loss: 0.047| total_loss: 0.254 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.014 
Epoch:1 (588/755) Data: 0.000808s | Batch: 0.090s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.098 | rec_r_loss: 0.051| rec_l_loss: 0.048| total_loss: 0.321 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.036 
Epoch:1 (589/755) Data: 0.000665s | Batch: 0.090s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.094 | rec_r_loss: 0.049| rec_l_loss: 0.047| total_loss: 0.311 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.027 
Epoch:1 (590/755) Data: 0.000693s | Batch: 0.090s | future_traj_r_loss: 0.109 | future_traj_l_loss: 0.068 | rec_r_loss: 0.049| rec_l_loss: 0.052| total_loss: 0.264 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.029 
Epoch:1 (591/755) Data: 0.000643s | Batch: 0.090s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.094 | rec_r_loss: 0.051| rec_l_loss: 0.052| total_loss: 0.266 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.012 
Epoch:1 (592/755) Data: 0.000704s | Batch: 0.090s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.089 | rec_r_loss: 0.050| rec_l_loss: 0.051| total_loss: 0.291 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.031 
Epoch:1 (593/755) Data: 0.000731s | Batch: 0.090s | future_traj_r_loss: 0.099 | future_traj_l_loss: 0.064 | rec_r_loss: 0.052| rec_l_loss: 0.053| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.015 
Epoch:1 (594/755) Data: 0.000750s | Batch: 0.089s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.111 | rec_r_loss: 0.048| rec_l_loss: 0.049| total_loss: 0.280 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.015 
Epoch:1 (595/755) Data: 0.000667s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.132 | rec_r_loss: 0.049| rec_l_loss: 0.053| total_loss: 0.271 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:1 (596/755) Data: 0.000640s | Batch: 0.089s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.111 | rec_r_loss: 0.048| rec_l_loss: 0.052| total_loss: 0.224 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.020 
Epoch:1 (597/755) Data: 0.000643s | Batch: 0.089s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.098 | rec_r_loss: 0.051| rec_l_loss: 0.053| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.024 
Epoch:1 (598/755) Data: 0.000741s | Batch: 0.089s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.076 | rec_r_loss: 0.053| rec_l_loss: 0.050| total_loss: 0.265 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.022 
Epoch:1 (599/755) Data: 0.000648s | Batch: 0.089s | future_traj_r_loss: 0.096 | future_traj_l_loss: 0.124 | rec_r_loss: 0.049| rec_l_loss: 0.050| total_loss: 0.309 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.025 
Epoch:1 (600/755) Data: 0.000701s | Batch: 0.089s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.093 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.301 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.033 
Epoch:1 (601/755) Data: 0.000676s | Batch: 0.089s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.074 | rec_r_loss: 0.049| rec_l_loss: 0.051| total_loss: 0.374 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.021 
Epoch:1 (602/755) Data: 0.000717s | Batch: 0.089s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.095 | rec_r_loss: 0.051| rec_l_loss: 0.053| total_loss: 0.303 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.024 
Epoch:1 (603/755) Data: 0.000691s | Batch: 0.089s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.093 | rec_r_loss: 0.049| rec_l_loss: 0.049| total_loss: 0.284 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.017 
Epoch:1 (604/755) Data: 0.000695s | Batch: 0.089s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.110 | rec_r_loss: 0.051| rec_l_loss: 0.049| total_loss: 0.302 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:1 (605/755) Data: 0.000654s | Batch: 0.089s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.100 | rec_r_loss: 0.049| rec_l_loss: 0.044| total_loss: 0.257 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:1 (606/755) Data: 0.000722s | Batch: 0.089s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.089 | rec_r_loss: 0.054| rec_l_loss: 0.046| total_loss: 0.294 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:1 (607/755) Data: 0.000651s | Batch: 0.089s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.084 | rec_r_loss: 0.049| rec_l_loss: 0.046| total_loss: 0.279 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.020 
Epoch:1 (608/755) Data: 0.000711s | Batch: 0.089s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.072 | rec_r_loss: 0.050| rec_l_loss: 0.046| total_loss: 0.256 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.016 
Epoch:1 (609/755) Data: 0.001273s | Batch: 0.089s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.077 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.278 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.025 
Epoch:1 (610/755) Data: 0.000723s | Batch: 0.089s | future_traj_r_loss: 0.126 | future_traj_l_loss: 0.107 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.342 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.016 
Epoch:1 (611/755) Data: 0.000679s | Batch: 0.089s | future_traj_r_loss: 0.099 | future_traj_l_loss: 0.126 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.303 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.016 
Epoch:1 (612/755) Data: 0.000676s | Batch: 0.089s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.106 | rec_r_loss: 0.047| rec_l_loss: 0.050| total_loss: 0.377 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.024 
Epoch:1 (613/755) Data: 0.000684s | Batch: 0.089s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.084 | rec_r_loss: 0.045| rec_l_loss: 0.047| total_loss: 0.279 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.021 
Epoch:1 (614/755) Data: 0.000730s | Batch: 0.089s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.066 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.277 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.017 
Epoch:1 (615/755) Data: 0.000895s | Batch: 0.089s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.119 | rec_r_loss: 0.049| rec_l_loss: 0.046| total_loss: 0.342 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.022 
Epoch:1 (616/755) Data: 0.000704s | Batch: 0.089s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.066 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.242 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.024 
Epoch:1 (617/755) Data: 0.000701s | Batch: 0.089s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.047 | rec_r_loss: 0.047| rec_l_loss: 0.045| total_loss: 0.221 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.025 
Epoch:1 (618/755) Data: 0.000662s | Batch: 0.089s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.100 | rec_r_loss: 0.045| rec_l_loss: 0.049| total_loss: 0.312 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.018 
Epoch:1 (619/755) Data: 0.000704s | Batch: 0.089s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.095 | rec_r_loss: 0.052| rec_l_loss: 0.046| total_loss: 0.259 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.026 
Epoch:1 (620/755) Data: 0.001298s | Batch: 0.089s | future_traj_r_loss: 0.131 | future_traj_l_loss: 0.060 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.276 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.031 
Epoch:1 (621/755) Data: 0.000685s | Batch: 0.089s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.071 | rec_r_loss: 0.046| rec_l_loss: 0.040| total_loss: 0.235 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.024 
Epoch:1 (622/755) Data: 0.001138s | Batch: 0.089s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.092 | rec_r_loss: 0.050| rec_l_loss: 0.050| total_loss: 0.308 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.021 
Epoch:1 (623/755) Data: 0.000690s | Batch: 0.089s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.106 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.298 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.029 
Epoch:1 (624/755) Data: 0.000719s | Batch: 0.089s | future_traj_r_loss: 0.129 | future_traj_l_loss: 0.125 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.332 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.026 
Epoch:1 (625/755) Data: 0.000700s | Batch: 0.089s | future_traj_r_loss: 0.124 | future_traj_l_loss: 0.089 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.275 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.029 
Epoch:1 (626/755) Data: 0.000684s | Batch: 0.089s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.062 | rec_r_loss: 0.046| rec_l_loss: 0.044| total_loss: 0.266 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.018 
Epoch:1 (627/755) Data: 0.000639s | Batch: 0.089s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.059 | rec_r_loss: 0.046| rec_l_loss: 0.046| total_loss: 0.217 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.024 
Epoch:1 (628/755) Data: 0.000644s | Batch: 0.089s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.087 | rec_r_loss: 0.047| rec_l_loss: 0.045| total_loss: 0.298 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.035 
Epoch:1 (629/755) Data: 0.000639s | Batch: 0.089s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.111 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.296 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.018 
Epoch:1 (630/755) Data: 0.000708s | Batch: 0.089s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.073 | rec_r_loss: 0.049| rec_l_loss: 0.046| total_loss: 0.275 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.019 
Epoch:1 (631/755) Data: 0.000669s | Batch: 0.089s | future_traj_r_loss: 0.176 | future_traj_l_loss: 0.173 | rec_r_loss: 0.047| rec_l_loss: 0.050| total_loss: 0.489 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.032 
Epoch:1 (632/755) Data: 0.000712s | Batch: 0.089s | future_traj_r_loss: 0.126 | future_traj_l_loss: 0.057 | rec_r_loss: 0.048| rec_l_loss: 0.046| total_loss: 0.260 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.019 
Epoch:1 (633/755) Data: 0.000677s | Batch: 0.089s | future_traj_r_loss: 0.098 | future_traj_l_loss: 0.120 | rec_r_loss: 0.047| rec_l_loss: 0.045| total_loss: 0.298 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.023 
Epoch:1 (634/755) Data: 0.000641s | Batch: 0.089s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.076 | rec_r_loss: 0.045| rec_l_loss: 0.042| total_loss: 0.280 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.016 
Epoch:1 (635/755) Data: 0.000677s | Batch: 0.089s | future_traj_r_loss: 0.078 | future_traj_l_loss: 0.086 | rec_r_loss: 0.046| rec_l_loss: 0.046| total_loss: 0.233 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.019 
Epoch:1 (636/755) Data: 0.000699s | Batch: 0.089s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.084 | rec_r_loss: 0.050| rec_l_loss: 0.045| total_loss: 0.279 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.022 
Epoch:1 (637/755) Data: 0.000727s | Batch: 0.089s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.106 | rec_r_loss: 0.046| rec_l_loss: 0.048| total_loss: 0.352 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.026 
Epoch:1 (638/755) Data: 0.000701s | Batch: 0.089s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.161 | rec_r_loss: 0.048| rec_l_loss: 0.047| total_loss: 0.323 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.028 
Epoch:1 (639/755) Data: 0.000702s | Batch: 0.089s | future_traj_r_loss: 0.094 | future_traj_l_loss: 0.098 | rec_r_loss: 0.046| rec_l_loss: 0.043| total_loss: 0.225 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.024 
Epoch:1 (640/755) Data: 0.000701s | Batch: 0.089s | future_traj_r_loss: 0.145 | future_traj_l_loss: 0.100 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.325 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.024 
Epoch:1 (641/755) Data: 0.000741s | Batch: 0.089s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.104 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.247 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.035 
Epoch:1 (642/755) Data: 0.000669s | Batch: 0.089s | future_traj_r_loss: 0.174 | future_traj_l_loss: 0.086 | rec_r_loss: 0.047| rec_l_loss: 0.046| total_loss: 0.381 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.022 
Epoch:1 (643/755) Data: 0.000667s | Batch: 0.089s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.072 | rec_r_loss: 0.046| rec_l_loss: 0.047| total_loss: 0.270 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:1 (644/755) Data: 0.000645s | Batch: 0.089s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.128 | rec_r_loss: 0.045| rec_l_loss: 0.049| total_loss: 0.335 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.024 
Epoch:1 (645/755) Data: 0.000696s | Batch: 0.089s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.046 | rec_r_loss: 0.047| rec_l_loss: 0.044| total_loss: 0.200 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.013 
Epoch:1 (646/755) Data: 0.000724s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.081 | rec_r_loss: 0.049| rec_l_loss: 0.047| total_loss: 0.239 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.024 
Epoch:1 (647/755) Data: 0.000710s | Batch: 0.089s | future_traj_r_loss: 0.086 | future_traj_l_loss: 0.101 | rec_r_loss: 0.045| rec_l_loss: 0.044| total_loss: 0.254 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.022 
Epoch:1 (648/755) Data: 0.000702s | Batch: 0.089s | future_traj_r_loss: 0.124 | future_traj_l_loss: 0.057 | rec_r_loss: 0.045| rec_l_loss: 0.044| total_loss: 0.290 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.027 
Epoch:1 (649/755) Data: 0.000667s | Batch: 0.089s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.130 | rec_r_loss: 0.044| rec_l_loss: 0.045| total_loss: 0.283 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.018 
Epoch:1 (650/755) Data: 0.000651s | Batch: 0.089s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.067 | rec_r_loss: 0.045| rec_l_loss: 0.044| total_loss: 0.284 | future_valid_r: 32.0 | future_valid_l: 23.0 | obj_loss: 0.015 
Epoch:1 (651/755) Data: 0.000719s | Batch: 0.089s | future_traj_r_loss: 0.087 | future_traj_l_loss: 0.096 | rec_r_loss: 0.048| rec_l_loss: 0.047| total_loss: 0.283 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.019 
Epoch:1 (652/755) Data: 0.000737s | Batch: 0.089s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.050 | rec_r_loss: 0.049| rec_l_loss: 0.049| total_loss: 0.294 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.021 
Epoch:1 (653/755) Data: 0.000674s | Batch: 0.089s | future_traj_r_loss: 0.089 | future_traj_l_loss: 0.048 | rec_r_loss: 0.044| rec_l_loss: 0.043| total_loss: 0.235 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.019 
Epoch:1 (654/755) Data: 0.000716s | Batch: 0.089s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.082 | rec_r_loss: 0.048| rec_l_loss: 0.048| total_loss: 0.301 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.031 
Epoch:1 (655/755) Data: 0.000743s | Batch: 0.089s | future_traj_r_loss: 0.087 | future_traj_l_loss: 0.094 | rec_r_loss: 0.049| rec_l_loss: 0.047| total_loss: 0.248 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.015 
Epoch:1 (656/755) Data: 0.000720s | Batch: 0.089s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.093 | rec_r_loss: 0.047| rec_l_loss: 0.047| total_loss: 0.286 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.024 
Epoch:1 (657/755) Data: 0.000716s | Batch: 0.089s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.103 | rec_r_loss: 0.048| rec_l_loss: 0.047| total_loss: 0.366 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.018 
Epoch:1 (658/755) Data: 0.000683s | Batch: 0.089s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.099 | rec_r_loss: 0.048| rec_l_loss: 0.044| total_loss: 0.280 | future_valid_r: 32.0 | future_valid_l: 24.0 | obj_loss: 0.017 
Epoch:1 (659/755) Data: 0.000682s | Batch: 0.089s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.052 | rec_r_loss: 0.052| rec_l_loss: 0.045| total_loss: 0.234 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.024 
Epoch:1 (660/755) Data: 0.000854s | Batch: 0.089s | future_traj_r_loss: 0.161 | future_traj_l_loss: 0.085 | rec_r_loss: 0.046| rec_l_loss: 0.043| total_loss: 0.324 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.031 
Epoch:1 (661/755) Data: 0.000767s | Batch: 0.089s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.073 | rec_r_loss: 0.046| rec_l_loss: 0.045| total_loss: 0.215 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.023 
Epoch:1 (662/755) Data: 0.000700s | Batch: 0.089s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.071 | rec_r_loss: 0.047| rec_l_loss: 0.045| total_loss: 0.230 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.018 
Epoch:1 (663/755) Data: 0.000764s | Batch: 0.089s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.061 | rec_r_loss: 0.052| rec_l_loss: 0.049| total_loss: 0.259 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.022 
Epoch:1 (664/755) Data: 0.000750s | Batch: 0.089s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.130 | rec_r_loss: 0.051| rec_l_loss: 0.047| total_loss: 0.323 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.021 
Epoch:1 (665/755) Data: 0.000699s | Batch: 0.089s | future_traj_r_loss: 0.134 | future_traj_l_loss: 0.116 | rec_r_loss: 0.047| rec_l_loss: 0.049| total_loss: 0.313 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.033 
Epoch:1 (666/755) Data: 0.000683s | Batch: 0.089s | future_traj_r_loss: 0.094 | future_traj_l_loss: 0.104 | rec_r_loss: 0.048| rec_l_loss: 0.045| total_loss: 0.334 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.024 
Epoch:1 (667/755) Data: 0.000737s | Batch: 0.089s | future_traj_r_loss: 0.126 | future_traj_l_loss: 0.125 | rec_r_loss: 0.049| rec_l_loss: 0.046| total_loss: 0.382 | future_valid_r: 32.0 | future_valid_l: 22.0 | obj_loss: 0.026 
Epoch:1 (668/755) Data: 0.000711s | Batch: 0.089s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.085 | rec_r_loss: 0.046| rec_l_loss: 0.045| total_loss: 0.302 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.025 
Epoch:1 (669/755) Data: 0.000729s | Batch: 0.089s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.099 | rec_r_loss: 0.049| rec_l_loss: 0.048| total_loss: 0.295 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.025 
Epoch:1 (670/755) Data: 0.000697s | Batch: 0.089s | future_traj_r_loss: 0.073 | future_traj_l_loss: 0.084 | rec_r_loss: 0.045| rec_l_loss: 0.048| total_loss: 0.284 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.026 
Epoch:1 (671/755) Data: 0.000725s | Batch: 0.089s | future_traj_r_loss: 0.134 | future_traj_l_loss: 0.079 | rec_r_loss: 0.046| rec_l_loss: 0.044| total_loss: 0.284 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.019 
Epoch:1 (672/755) Data: 0.000697s | Batch: 0.089s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.139 | rec_r_loss: 0.046| rec_l_loss: 0.043| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 21.0 | obj_loss: 0.027 
Epoch:1 (673/755) Data: 0.000700s | Batch: 0.089s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.121 | rec_r_loss: 0.046| rec_l_loss: 0.049| total_loss: 0.359 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.035 
Epoch:1 (674/755) Data: 0.000677s | Batch: 0.089s | future_traj_r_loss: 0.138 | future_traj_l_loss: 0.111 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.024 
Epoch:1 (675/755) Data: 0.000660s | Batch: 0.089s | future_traj_r_loss: 0.095 | future_traj_l_loss: 0.084 | rec_r_loss: 0.047| rec_l_loss: 0.048| total_loss: 0.252 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.030 
Epoch:1 (676/755) Data: 0.000688s | Batch: 0.089s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.128 | rec_r_loss: 0.046| rec_l_loss: 0.050| total_loss: 0.343 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.031 
Epoch:1 (677/755) Data: 0.000677s | Batch: 0.089s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.094 | rec_r_loss: 0.048| rec_l_loss: 0.046| total_loss: 0.257 | future_valid_r: 32.0 | future_valid_l: 25.0 | obj_loss: 0.021 
Epoch:1 (678/755) Data: 0.000746s | Batch: 0.089s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.061 | rec_r_loss: 0.046| rec_l_loss: 0.043| total_loss: 0.228 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.024 
Epoch:1 (679/755) Data: 0.000692s | Batch: 0.089s | future_traj_r_loss: 0.144 | future_traj_l_loss: 0.156 | rec_r_loss: 0.050| rec_l_loss: 0.045| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
