python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze
training dataset size: 1880
evaluation dataset size: 69
Epoch:0 (1/59) Data: 3.404990s | Batch: 4.440s | future_traj_r_loss: 0.360 | future_traj_l_loss: 0.556 | rec_r_loss: 0.978| rec_l_loss: 0.982| total_loss: 2.368 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.579 
Epoch:21 (47/59) Data: 0.000767s | Batch: 0.182s | future_traj_r_loss: 0.075 | future_traj_l_loss: 0.040 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.035 
Epoch:21 (48/59) Data: 0.000718s | Batch: 0.181s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.072 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.166 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.027 
Epoch:21 (49/59) Data: 0.000770s | Batch: 0.179s | future_traj_r_loss: 0.068 | future_traj_l_loss: 0.057 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.033 
Epoch:21 (50/59) Data: 0.000721s | Batch: 0.178s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.034 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.026 
Epoch:21 (51/59) Data: 0.000710s | Batch: 0.177s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.037 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.201 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.029 
Epoch:21 (52/59) Data: 0.000751s | Batch: 0.176s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.032 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.021 
Epoch:21 (53/59) Data: 0.000760s | Batch: 0.175s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.049 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.036 
Epoch:21 (54/59) Data: 0.000722s | Batch: 0.174s | future_traj_r_loss: 0.102 | future_traj_l_loss: 0.071 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.214 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.031 
Epoch:21 (55/59) Data: 0.000724s | Batch: 0.173s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.065 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.220 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.018 
Epoch:21 (56/59) Data: 0.000732s | Batch: 0.171s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.041 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.190 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.027 
Epoch:21 (57/59) Data: 0.000733s | Batch: 0.171s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.055 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.230 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.028 
Epoch:21 (58/59) Data: 0.000735s | Batch: 0.170s | future_traj_r_loss: 0.053 | future_traj_l_loss: 0.048 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.024 
Epoch:21 (59/59) Data: 0.000713s | Batch: 0.169s | future_traj_r_loss: 0.074 | future_traj_l_loss: 0.032 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.204 | future_valid_r: 24.0 | future_valid_l: 14.0 | obj_loss: 0.024 
save epoch 22 checkpoint
Epoch:22 (1/59) Data: 2.786704s | Batch: 2.917s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.021 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.011 
Epoch:22 (2/59) Data: 0.011701s | Batch: 1.531s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.022 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.136 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.032 
Epoch:22 (3/59) Data: 0.000904s | Batch: 1.065s | future_traj_r_loss: 0.042 | future_traj_l_loss: 0.039 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:22 (4/59) Data: 0.001036s | Batch: 0.831s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.088 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.153 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.022 
Epoch:22 (5/59) Data: 0.000986s | Batch: 0.690s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.034 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.145 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.016 
Epoch:22 (6/59) Data: 0.001017s | Batch: 0.597s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.037 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.157 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:22 (7/59) Data: 0.001062s | Batch: 0.530s | future_traj_r_loss: 0.038 | future_traj_l_loss: 0.039 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.134 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.013 
Epoch:22 (8/59) Data: 0.000928s | Batch: 0.479s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.036 | rec_r_loss: 0.034| rec_l_loss: 0.037| total_loss: 0.147 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:22 (9/59) Data: 0.000907s | Batch: 0.440s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.060 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.169 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.019 
Epoch:22 (10/59) Data: 0.000984s | Batch: 0.409s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.049 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.192 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.018 
Epoch:22 (11/59) Data: 0.001091s | Batch: 0.384s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.085 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:22 (12/59) Data: 0.000922s | Batch: 0.363s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.054 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.172 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:22 (13/59) Data: 0.001091s | Batch: 0.345s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.057 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.152 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.030 
Epoch:22 (14/59) Data: 0.000962s | Batch: 0.330s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.108 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:22 (15/59) Data: 0.000997s | Batch: 0.316s | future_traj_r_loss: 0.058 | future_traj_l_loss: 0.071 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.170 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.025 
Epoch:22 (16/59) Data: 0.000977s | Batch: 0.305s | future_traj_r_loss: 0.075 | future_traj_l_loss: 0.070 | rec_r_loss: 0.034| rec_l_loss: 0.033| total_loss: 0.198 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.015 
Epoch:22 (17/59) Data: 0.001034s | Batch: 0.295s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.030 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:22 (18/59) Data: 0.000961s | Batch: 0.285s | future_traj_r_loss: 0.085 | future_traj_l_loss: 0.078 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.204 | future_valid_r: 32.0 | future_valid_l: 7.0 | obj_loss: 0.039 
Epoch:22 (19/59) Data: 0.001009s | Batch: 0.277s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.031 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.189 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.021 
Epoch:22 (20/59) Data: 0.000934s | Batch: 0.270s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.027 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.029 
Epoch:22 (21/59) Data: 0.000891s | Batch: 0.263s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.079 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.149 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.016 
Epoch:22 (22/59) Data: 0.000902s | Batch: 0.257s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.070 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.026 
Epoch:22 (23/59) Data: 0.000959s | Batch: 0.251s | future_traj_r_loss: 0.039 | future_traj_l_loss: 0.040 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.126 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.020 
Epoch:22 (24/59) Data: 0.000893s | Batch: 0.246s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.075 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.250 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:22 (25/59) Data: 0.000864s | Batch: 0.241s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.069 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.192 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:22 (26/59) Data: 0.000984s | Batch: 0.236s | future_traj_r_loss: 0.033 | future_traj_l_loss: 0.029 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.118 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.024 
Epoch:22 (27/59) Data: 0.000905s | Batch: 0.232s | future_traj_r_loss: 0.049 | future_traj_l_loss: 0.053 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.021 
Epoch:22 (28/59) Data: 0.000791s | Batch: 0.228s | future_traj_r_loss: 0.030 | future_traj_l_loss: 0.024 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.103 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:22 (29/59) Data: 0.000791s | Batch: 0.224s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.035 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.011 
Epoch:22 (30/59) Data: 0.000736s | Batch: 0.221s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.130 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.024 
Epoch:22 (31/59) Data: 0.000725s | Batch: 0.218s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.080 | rec_r_loss: 0.035| rec_l_loss: 0.034| total_loss: 0.183 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.036 
Epoch:22 (32/59) Data: 0.000709s | Batch: 0.215s | future_traj_r_loss: 0.046 | future_traj_l_loss: 0.063 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:22 (33/59) Data: 0.000738s | Batch: 0.212s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.039 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.143 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.018 
Epoch:22 (34/59) Data: 0.000726s | Batch: 0.209s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.027 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.146 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:22 (35/59) Data: 0.000726s | Batch: 0.206s | future_traj_r_loss: 0.062 | future_traj_l_loss: 0.048 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.030 
Epoch:22 (36/59) Data: 0.000708s | Batch: 0.204s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.054 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.025 
Epoch:22 (37/59) Data: 0.000708s | Batch: 0.201s | future_traj_r_loss: 0.057 | future_traj_l_loss: 0.060 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.169 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.018 
Epoch:22 (38/59) Data: 0.000696s | Batch: 0.199s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.039 | rec_r_loss: 0.035| rec_l_loss: 0.034| total_loss: 0.162 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:22 (39/59) Data: 0.000691s | Batch: 0.197s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.032 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.129 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.017 
Epoch:22 (40/59) Data: 0.000722s | Batch: 0.195s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.176 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.029 
Epoch:22 (41/59) Data: 0.000692s | Batch: 0.193s | future_traj_r_loss: 0.041 | future_traj_l_loss: 0.030 | rec_r_loss: 0.032| rec_l_loss: 0.034| total_loss: 0.136 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:22 (42/59) Data: 0.000712s | Batch: 0.191s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.042 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.021 
Epoch:22 (43/59) Data: 0.000706s | Batch: 0.189s | future_traj_r_loss: 0.067 | future_traj_l_loss: 0.061 | rec_r_loss: 0.035| rec_l_loss: 0.037| total_loss: 0.186 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.026 
Epoch:22 (44/59) Data: 0.000698s | Batch: 0.187s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.059 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.205 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.032 
Epoch:22 (45/59) Data: 0.000720s | Batch: 0.186s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.048 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.174 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.032 
Epoch:22 (46/59) Data: 0.000699s | Batch: 0.184s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.070 | rec_r_loss: 0.034| rec_l_loss: 0.038| total_loss: 0.185 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.017 
Epoch:22 (47/59) Data: 0.000700s | Batch: 0.183s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.051 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.179 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.017 
Epoch:22 (48/59) Data: 0.000733s | Batch: 0.181s | future_traj_r_loss: 0.065 | future_traj_l_loss: 0.056 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.020 
Epoch:22 (49/59) Data: 0.000686s | Batch: 0.180s | future_traj_r_loss: 0.069 | future_traj_l_loss: 0.082 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.204 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:22 (50/59) Data: 0.000717s | Batch: 0.179s | future_traj_r_loss: 0.042 | future_traj_l_loss: 0.049 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.187 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.022 
Epoch:22 (51/59) Data: 0.000702s | Batch: 0.177s | future_traj_r_loss: 0.043 | future_traj_l_loss: 0.048 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.164 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:22 (52/59) Data: 0.000731s | Batch: 0.176s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.049 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.127 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.026 
Epoch:22 (53/59) Data: 0.000722s | Batch: 0.175s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.059 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.200 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.017 
Epoch:22 (54/59) Data: 0.000684s | Batch: 0.174s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.046 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.144 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.020 
Epoch:22 (55/59) Data: 0.000691s | Batch: 0.173s | future_traj_r_loss: 0.038 | future_traj_l_loss: 0.046 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.017 
Epoch:22 (56/59) Data: 0.000701s | Batch: 0.172s | future_traj_r_loss: 0.064 | future_traj_l_loss: 0.055 | rec_r_loss: 0.035| rec_l_loss: 0.036| total_loss: 0.173 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.027 
Epoch:22 (57/59) Data: 0.000712s | Batch: 0.171s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.050 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.166 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:22 (58/59) Data: 0.000730s | Batch: 0.170s | future_traj_r_loss: 0.056 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.177 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.026 
Epoch:22 (59/59) Data: 0.000686s | Batch: 0.169s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.042 | rec_r_loss: 0.034| rec_l_loss: 0.036| total_loss: 0.169 | future_valid_r: 24.0 | future_valid_l: 13.0 | obj_loss: 0.022 
save epoch 23 checkpoint
Epoch:23 (1/59) Data: 2.754508s | Batch: 2.899s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.036 | rec_r_loss: 0.034| rec_l_loss: 0.035| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.022 
Epoch:23 (2/59) Data: 0.001279s | Batch: 1.519s | future_traj_r_loss: 0.035 | future_traj_l_loss: 0.037 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.024 
Epoch:23 (3/59) Data: 0.001053s | Batch: 1.059s | future_traj_r_loss: 0.045 | future_traj_l_loss: 0.027 | rec_r_loss: 0.035| rec_l_loss: 0.034| total_loss: 0.136 | future_valid_r: 32.0 | future_valid_l: 7.0 | obj_loss: 0.021 
Epoch:23 (4/59) Data: 0.000991s | Batch: 0.827s | future_traj_r_loss: 0.040 | future_traj_l_loss: 0.025 | rec_r_loss: 0.034| rec_l_loss: 0.033| total_loss: 0.116 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:23 (5/59) Data: 0.001002s | Batch: 0.686s | future_traj_r_loss: 0.054 | future_traj_l_loss: 0.054 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.158 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.018 
Epoch:23 (6/59) Data: 0.000923s | Batch: 0.593s | future_traj_r_loss: 0.052 | future_traj_l_loss: 0.037 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.163 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:23 (7/59) Data: 0.002239s | Batch: 0.526s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.023 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.140 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.026 
Epoch:23 (8/59) Data: 0.000968s | Batch: 0.476s | future_traj_r_loss: 0.039 | future_traj_l_loss: 0.054 | rec_r_loss: 0.033| rec_l_loss: 0.036| total_loss: 0.129 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:23 (9/59) Data: 0.000916s | Batch: 0.438s | future_traj_r_loss: 0.044 | future_traj_l_loss: 0.061 | rec_r_loss: 0.035| rec_l_loss: 0.035| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.027 
Epoch:23 (10/59) Data: 0.001061s | Batch: 0.407s | future_traj_r_loss: 0.050 | future_traj_l_loss: 0.024 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.142 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:23 (11/59) Data: 0.002017s | Batch: 0.382s | future_traj_r_loss: 0.047 | future_traj_l_loss: 0.030 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.141 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:23 (12/59) Data: 0.001048s | Batch: 0.361s | future_traj_r_loss: 0.061 | future_traj_l_loss: 0.047 | rec_r_loss: 0.033| rec_l_loss: 0.033| total_loss: 0.150 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.019 
Epoch:23 (13/59) Data: 0.001031s | Batch: 0.343s | future_traj_r_loss: 0.037 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.134 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.027 
Epoch:23 (14/59) Data: 0.000938s | Batch: 0.328s | future_traj_r_loss: 0.038 | future_traj_l_loss: 0.068 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.169 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.013 
Epoch:23 (15/59) Data: 0.000965s | Batch: 0.315s | future_traj_r_loss: 0.055 | future_traj_l_loss: 0.048 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.159 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:23 (16/59) Data: 0.001099s | Batch: 0.303s | future_traj_r_loss: 0.059 | future_traj_l_loss: 0.045 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.168 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.027 
Epoch:23 (17/59) Data: 0.001076s | Batch: 0.293s | future_traj_r_loss: 0.060 | future_traj_l_loss: 0.063 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.184 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:23 (18/59) Data: 0.001170s | Batch: 0.284s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.047 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.143 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:23 (19/59) Data: 0.000969s | Batch: 0.276s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.042 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.167 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.018 
Epoch:23 (20/59) Data: 0.001065s | Batch: 0.269s | future_traj_r_loss: 0.063 | future_traj_l_loss: 0.044 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.137 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.033 
Epoch:23 (21/59) Data: 0.001031s | Batch: 0.262s | future_traj_r_loss: 0.030 | future_traj_l_loss: 0.020 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.128 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.012 
Epoch:23 (22/59) Data: 0.000913s | Batch: 0.256s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.038 | rec_r_loss: 0.033| rec_l_loss: 0.034| total_loss: 0.171 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.018 
Epoch:23 (23/59) Data: 0.000958s | Batch: 0.250s | future_traj_r_loss: 0.048 | future_traj_l_loss: 0.064 | rec_r_loss: 0.034| rec_l_loss: 0.033| total_loss: 0.154 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:23 (24/59) Data: 0.000940s | Batch: 0.245s | future_traj_r_loss: 0.071 | future_traj_l_loss: 0.039 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.194 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.018 
Epoch:23 (25/59) Data: 0.000883s | Batch: 0.240s | future_traj_r_loss: 0.051 | future_traj_l_loss: 0.034 | rec_r_loss: 0.033| rec_l_loss: 0.035| total_loss: 0.156 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.018 
Epoch:23 (26/59) Data: 0.000913s | Batch: 0.236s | future_traj_r_loss: 0.066 | future_traj_l_loss: 0.031 | rec_r_loss: 0.034| rec_l_loss: 0.034| total_loss: 0.160 | future_valid_r: 32.0 | future_valid_l: 8.0 | obj_loss: 0.025 
