python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze
training dataset size: 1880
evaluation dataset size: 69
Epoch:0 (1/59) Data: 3.364749s | Batch: 4.541s | future_traj_r_loss: 0.358 | future_traj_l_loss: 0.560 | rec_r_loss: 0.969| rec_l_loss: 0.970| total_loss: 2.354 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.599 
Epoch:1 (40/59) Data: 0.000706s | Batch: 0.200s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.350 | rec_r_loss: 0.081| rec_l_loss: 0.079| total_loss: 0.506 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.028 
Epoch:1 (41/59) Data: 0.000704s | Batch: 0.198s | future_traj_r_loss: 0.162 | future_traj_l_loss: 0.163 | rec_r_loss: 0.078| rec_l_loss: 0.077| total_loss: 0.472 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.021 
Epoch:1 (42/59) Data: 0.000731s | Batch: 0.196s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.163 | rec_r_loss: 0.082| rec_l_loss: 0.078| total_loss: 0.410 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.033 
Epoch:1 (43/59) Data: 0.000705s | Batch: 0.194s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.100 | rec_r_loss: 0.079| rec_l_loss: 0.078| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.025 
Epoch:1 (44/59) Data: 0.000701s | Batch: 0.192s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.139 | rec_r_loss: 0.082| rec_l_loss: 0.076| total_loss: 0.365 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:1 (45/59) Data: 0.000729s | Batch: 0.191s | future_traj_r_loss: 0.130 | future_traj_l_loss: 0.168 | rec_r_loss: 0.076| rec_l_loss: 0.072| total_loss: 0.413 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.028 
Epoch:1 (46/59) Data: 0.000751s | Batch: 0.189s | future_traj_r_loss: 0.147 | future_traj_l_loss: 0.182 | rec_r_loss: 0.078| rec_l_loss: 0.074| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.018 
Epoch:1 (47/59) Data: 0.000731s | Batch: 0.188s | future_traj_r_loss: 0.136 | future_traj_l_loss: 0.160 | rec_r_loss: 0.080| rec_l_loss: 0.076| total_loss: 0.395 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:1 (48/59) Data: 0.000715s | Batch: 0.186s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.213 | rec_r_loss: 0.083| rec_l_loss: 0.081| total_loss: 0.386 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:1 (49/59) Data: 0.000710s | Batch: 0.185s | future_traj_r_loss: 0.099 | future_traj_l_loss: 0.204 | rec_r_loss: 0.079| rec_l_loss: 0.077| total_loss: 0.333 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:1 (50/59) Data: 0.000714s | Batch: 0.183s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.169 | rec_r_loss: 0.084| rec_l_loss: 0.073| total_loss: 0.380 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.025 
Epoch:1 (51/59) Data: 0.000679s | Batch: 0.182s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.241 | rec_r_loss: 0.077| rec_l_loss: 0.077| total_loss: 0.392 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.028 
Epoch:1 (52/59) Data: 0.000710s | Batch: 0.181s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.132 | rec_r_loss: 0.078| rec_l_loss: 0.077| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.029 
Epoch:1 (53/59) Data: 0.000695s | Batch: 0.180s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.147 | rec_r_loss: 0.078| rec_l_loss: 0.074| total_loss: 0.295 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:1 (54/59) Data: 0.000720s | Batch: 0.178s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.189 | rec_r_loss: 0.079| rec_l_loss: 0.075| total_loss: 0.342 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.017 
Epoch:1 (55/59) Data: 0.000711s | Batch: 0.177s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.156 | rec_r_loss: 0.077| rec_l_loss: 0.075| total_loss: 0.350 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:1 (56/59) Data: 0.000748s | Batch: 0.176s | future_traj_r_loss: 0.182 | future_traj_l_loss: 0.087 | rec_r_loss: 0.076| rec_l_loss: 0.074| total_loss: 0.385 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:1 (57/59) Data: 0.000715s | Batch: 0.175s | future_traj_r_loss: 0.164 | future_traj_l_loss: 0.246 | rec_r_loss: 0.076| rec_l_loss: 0.070| total_loss: 0.445 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:1 (58/59) Data: 0.000734s | Batch: 0.174s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.268 | rec_r_loss: 0.075| rec_l_loss: 0.075| total_loss: 0.397 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.029 
Epoch:1 (59/59) Data: 0.000677s | Batch: 0.173s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.154 | rec_r_loss: 0.080| rec_l_loss: 0.073| total_loss: 0.365 | future_valid_r: 24.0 | future_valid_l: 10.0 | obj_loss: 0.023 
save epoch 2 checkpoint
Epoch:2 (1/59) Data: 2.814265s | Batch: 2.951s | future_traj_r_loss: 0.173 | future_traj_l_loss: 0.173 | rec_r_loss: 0.072| rec_l_loss: 0.069| total_loss: 0.437 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:2 (2/59) Data: 0.001045s | Batch: 1.538s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.215 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.344 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.026 
Epoch:2 (3/59) Data: 0.001064s | Batch: 1.069s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.228 | rec_r_loss: 0.072| rec_l_loss: 0.069| total_loss: 0.334 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.021 
Epoch:2 (4/59) Data: 0.001017s | Batch: 0.833s | future_traj_r_loss: 0.157 | future_traj_l_loss: 0.219 | rec_r_loss: 0.071| rec_l_loss: 0.065| total_loss: 0.425 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:2 (5/59) Data: 0.000975s | Batch: 0.692s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.294 | rec_r_loss: 0.074| rec_l_loss: 0.067| total_loss: 0.440 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.033 
Epoch:2 (6/59) Data: 0.000973s | Batch: 0.596s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.177 | rec_r_loss: 0.073| rec_l_loss: 0.072| total_loss: 0.371 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:2 (7/59) Data: 0.000892s | Batch: 0.528s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.204 | rec_r_loss: 0.070| rec_l_loss: 0.066| total_loss: 0.419 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:2 (8/59) Data: 0.000945s | Batch: 0.477s | future_traj_r_loss: 0.123 | future_traj_l_loss: 0.098 | rec_r_loss: 0.072| rec_l_loss: 0.066| total_loss: 0.322 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:2 (9/59) Data: 0.000986s | Batch: 0.439s | future_traj_r_loss: 0.100 | future_traj_l_loss: 0.176 | rec_r_loss: 0.069| rec_l_loss: 0.066| total_loss: 0.322 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.020 
Epoch:2 (10/59) Data: 0.001049s | Batch: 0.408s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.161 | rec_r_loss: 0.069| rec_l_loss: 0.066| total_loss: 0.323 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.020 
Epoch:2 (11/59) Data: 0.001882s | Batch: 0.383s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.201 | rec_r_loss: 0.071| rec_l_loss: 0.069| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.031 
Epoch:2 (12/59) Data: 0.001016s | Batch: 0.362s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.151 | rec_r_loss: 0.068| rec_l_loss: 0.067| total_loss: 0.352 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.026 
Epoch:2 (13/59) Data: 0.001126s | Batch: 0.344s | future_traj_r_loss: 0.166 | future_traj_l_loss: 0.146 | rec_r_loss: 0.072| rec_l_loss: 0.067| total_loss: 0.402 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:2 (14/59) Data: 0.000970s | Batch: 0.328s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.191 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.390 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.038 
Epoch:2 (15/59) Data: 0.000955s | Batch: 0.314s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.163 | rec_r_loss: 0.070| rec_l_loss: 0.067| total_loss: 0.395 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.030 
Epoch:2 (16/59) Data: 0.001113s | Batch: 0.303s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.146 | rec_r_loss: 0.068| rec_l_loss: 0.065| total_loss: 0.332 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:2 (17/59) Data: 0.001084s | Batch: 0.292s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.136 | rec_r_loss: 0.068| rec_l_loss: 0.062| total_loss: 0.362 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.023 
Epoch:2 (18/59) Data: 0.000907s | Batch: 0.283s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.176 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.041 
Epoch:2 (19/59) Data: 0.002431s | Batch: 0.275s | future_traj_r_loss: 0.126 | future_traj_l_loss: 0.156 | rec_r_loss: 0.067| rec_l_loss: 0.064| total_loss: 0.351 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.026 
Epoch:2 (20/59) Data: 0.001137s | Batch: 0.268s | future_traj_r_loss: 0.123 | future_traj_l_loss: 0.156 | rec_r_loss: 0.070| rec_l_loss: 0.061| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.025 
Epoch:2 (21/59) Data: 0.000926s | Batch: 0.262s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.197 | rec_r_loss: 0.067| rec_l_loss: 0.063| total_loss: 0.337 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.039 
Epoch:2 (22/59) Data: 0.000969s | Batch: 0.255s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.266 | rec_r_loss: 0.067| rec_l_loss: 0.065| total_loss: 0.394 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:2 (23/59) Data: 0.000887s | Batch: 0.249s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.289 | rec_r_loss: 0.067| rec_l_loss: 0.067| total_loss: 0.364 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.026 
Epoch:2 (24/59) Data: 0.000990s | Batch: 0.244s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.268 | rec_r_loss: 0.066| rec_l_loss: 0.066| total_loss: 0.423 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:2 (25/59) Data: 0.000944s | Batch: 0.239s | future_traj_r_loss: 0.130 | future_traj_l_loss: 0.250 | rec_r_loss: 0.068| rec_l_loss: 0.065| total_loss: 0.446 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.037 
Epoch:2 (26/59) Data: 0.000921s | Batch: 0.234s | future_traj_r_loss: 0.098 | future_traj_l_loss: 0.197 | rec_r_loss: 0.067| rec_l_loss: 0.062| total_loss: 0.334 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.035 
Epoch:2 (27/59) Data: 0.000908s | Batch: 0.230s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.101 | rec_r_loss: 0.065| rec_l_loss: 0.065| total_loss: 0.311 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.033 
Epoch:2 (28/59) Data: 0.000775s | Batch: 0.226s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.161 | rec_r_loss: 0.062| rec_l_loss: 0.060| total_loss: 0.354 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.036 
Epoch:2 (29/59) Data: 0.000824s | Batch: 0.223s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.151 | rec_r_loss: 0.068| rec_l_loss: 0.069| total_loss: 0.316 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.015 
Epoch:2 (30/59) Data: 0.000734s | Batch: 0.219s | future_traj_r_loss: 0.196 | future_traj_l_loss: 0.113 | rec_r_loss: 0.067| rec_l_loss: 0.063| total_loss: 0.406 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.038 
Epoch:2 (31/59) Data: 0.000779s | Batch: 0.216s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.125 | rec_r_loss: 0.065| rec_l_loss: 0.061| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.038 
Epoch:2 (32/59) Data: 0.000788s | Batch: 0.213s | future_traj_r_loss: 0.171 | future_traj_l_loss: 0.185 | rec_r_loss: 0.067| rec_l_loss: 0.062| total_loss: 0.383 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.028 
Epoch:2 (33/59) Data: 0.000790s | Batch: 0.210s | future_traj_r_loss: 0.123 | future_traj_l_loss: 0.220 | rec_r_loss: 0.071| rec_l_loss: 0.068| total_loss: 0.399 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:2 (34/59) Data: 0.000812s | Batch: 0.207s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.230 | rec_r_loss: 0.065| rec_l_loss: 0.064| total_loss: 0.366 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:2 (35/59) Data: 0.000736s | Batch: 0.205s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.126 | rec_r_loss: 0.063| rec_l_loss: 0.060| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:2 (36/59) Data: 0.000730s | Batch: 0.202s | future_traj_r_loss: 0.131 | future_traj_l_loss: 0.370 | rec_r_loss: 0.065| rec_l_loss: 0.063| total_loss: 0.438 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.017 
Epoch:2 (37/59) Data: 0.000726s | Batch: 0.200s | future_traj_r_loss: 0.155 | future_traj_l_loss: 0.205 | rec_r_loss: 0.070| rec_l_loss: 0.069| total_loss: 0.444 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:2 (38/59) Data: 0.000747s | Batch: 0.198s | future_traj_r_loss: 0.109 | future_traj_l_loss: 0.114 | rec_r_loss: 0.063| rec_l_loss: 0.061| total_loss: 0.274 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.038 
Epoch:2 (39/59) Data: 0.000746s | Batch: 0.196s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.151 | rec_r_loss: 0.064| rec_l_loss: 0.061| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.014 
Epoch:2 (40/59) Data: 0.000698s | Batch: 0.194s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.180 | rec_r_loss: 0.065| rec_l_loss: 0.061| total_loss: 0.357 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.018 
Epoch:2 (41/59) Data: 0.000688s | Batch: 0.192s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.157 | rec_r_loss: 0.064| rec_l_loss: 0.062| total_loss: 0.340 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.031 
Epoch:2 (42/59) Data: 0.000707s | Batch: 0.190s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.190 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.366 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.021 
Epoch:2 (43/59) Data: 0.000710s | Batch: 0.188s | future_traj_r_loss: 0.136 | future_traj_l_loss: 0.156 | rec_r_loss: 0.066| rec_l_loss: 0.066| total_loss: 0.359 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.026 
Epoch:2 (44/59) Data: 0.000718s | Batch: 0.187s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.166 | rec_r_loss: 0.064| rec_l_loss: 0.064| total_loss: 0.337 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.021 
Epoch:2 (45/59) Data: 0.000723s | Batch: 0.185s | future_traj_r_loss: 0.161 | future_traj_l_loss: 0.234 | rec_r_loss: 0.063| rec_l_loss: 0.062| total_loss: 0.473 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.022 
Epoch:2 (46/59) Data: 0.000787s | Batch: 0.183s | future_traj_r_loss: 0.184 | future_traj_l_loss: 0.123 | rec_r_loss: 0.063| rec_l_loss: 0.060| total_loss: 0.376 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.022 
Epoch:2 (47/59) Data: 0.000718s | Batch: 0.182s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.218 | rec_r_loss: 0.062| rec_l_loss: 0.061| total_loss: 0.377 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.016 
Epoch:2 (48/59) Data: 0.000731s | Batch: 0.181s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.228 | rec_r_loss: 0.065| rec_l_loss: 0.063| total_loss: 0.350 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.026 
Epoch:2 (49/59) Data: 0.000732s | Batch: 0.179s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.200 | rec_r_loss: 0.062| rec_l_loss: 0.063| total_loss: 0.431 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.034 
Epoch:2 (50/59) Data: 0.000739s | Batch: 0.178s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.229 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.413 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.024 
Epoch:2 (51/59) Data: 0.000731s | Batch: 0.177s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.246 | rec_r_loss: 0.062| rec_l_loss: 0.059| total_loss: 0.385 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.031 
Epoch:2 (52/59) Data: 0.000717s | Batch: 0.176s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.220 | rec_r_loss: 0.063| rec_l_loss: 0.063| total_loss: 0.322 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.020 
Epoch:2 (53/59) Data: 0.000732s | Batch: 0.175s | future_traj_r_loss: 0.096 | future_traj_l_loss: 0.225 | rec_r_loss: 0.059| rec_l_loss: 0.057| total_loss: 0.303 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.027 
Epoch:2 (54/59) Data: 0.000745s | Batch: 0.173s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.143 | rec_r_loss: 0.061| rec_l_loss: 0.060| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.017 
Epoch:2 (55/59) Data: 0.000754s | Batch: 0.173s | future_traj_r_loss: 0.152 | future_traj_l_loss: 0.162 | rec_r_loss: 0.060| rec_l_loss: 0.060| total_loss: 0.389 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.022 
Epoch:2 (56/59) Data: 0.000740s | Batch: 0.172s | future_traj_r_loss: 0.165 | future_traj_l_loss: 0.131 | rec_r_loss: 0.058| rec_l_loss: 0.054| total_loss: 0.346 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.032 
Epoch:2 (57/59) Data: 0.000743s | Batch: 0.171s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.183 | rec_r_loss: 0.061| rec_l_loss: 0.059| total_loss: 0.415 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.024 
Epoch:2 (58/59) Data: 0.000753s | Batch: 0.170s | future_traj_r_loss: 0.185 | future_traj_l_loss: 0.102 | rec_r_loss: 0.062| rec_l_loss: 0.059| total_loss: 0.399 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:2 (59/59) Data: 0.000704s | Batch: 0.169s | future_traj_r_loss: 0.205 | future_traj_l_loss: 0.247 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.515 | future_valid_r: 24.0 | future_valid_l: 12.0 | obj_loss: 0.021 
save epoch 3 checkpoint
Epoch:3 (1/59) Data: 2.917673s | Batch: 3.047s | future_traj_r_loss: 0.154 | future_traj_l_loss: 0.170 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.386 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.031 
Epoch:3 (2/59) Data: 0.000985s | Batch: 1.585s | future_traj_r_loss: 0.130 | future_traj_l_loss: 0.154 | rec_r_loss: 0.062| rec_l_loss: 0.061| total_loss: 0.312 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.035 
Epoch:3 (3/59) Data: 0.000934s | Batch: 1.099s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.259 | rec_r_loss: 0.061| rec_l_loss: 0.060| total_loss: 0.367 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.023 
Epoch:3 (4/59) Data: 0.000960s | Batch: 0.854s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.265 | rec_r_loss: 0.059| rec_l_loss: 0.057| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.028 
Epoch:3 (5/59) Data: 0.000938s | Batch: 0.708s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.232 | rec_r_loss: 0.057| rec_l_loss: 0.055| total_loss: 0.397 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.026 
Epoch:3 (6/59) Data: 0.000901s | Batch: 0.610s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.163 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.349 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.032 
Epoch:3 (7/59) Data: 0.001008s | Batch: 0.541s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.179 | rec_r_loss: 0.060| rec_l_loss: 0.056| total_loss: 0.361 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.035 
Epoch:3 (8/59) Data: 0.000896s | Batch: 0.490s | future_traj_r_loss: 0.109 | future_traj_l_loss: 0.178 | rec_r_loss: 0.059| rec_l_loss: 0.058| total_loss: 0.356 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.030 
Epoch:3 (9/59) Data: 0.001068s | Batch: 0.450s | future_traj_r_loss: 0.149 | future_traj_l_loss: 0.117 | rec_r_loss: 0.059| rec_l_loss: 0.057| total_loss: 0.326 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.031 
Epoch:3 (10/59) Data: 0.001890s | Batch: 0.418s | future_traj_r_loss: 0.178 | future_traj_l_loss: 0.224 | rec_r_loss: 0.062| rec_l_loss: 0.060| total_loss: 0.430 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:3 (11/59) Data: 0.001007s | Batch: 0.391s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.144 | rec_r_loss: 0.057| rec_l_loss: 0.055| total_loss: 0.303 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:3 (12/59) Data: 0.001060s | Batch: 0.369s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.265 | rec_r_loss: 0.059| rec_l_loss: 0.057| total_loss: 0.377 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.036 
Epoch:3 (13/59) Data: 0.001064s | Batch: 0.351s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.189 | rec_r_loss: 0.056| rec_l_loss: 0.055| total_loss: 0.297 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:3 (14/59) Data: 0.001036s | Batch: 0.335s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.198 | rec_r_loss: 0.058| rec_l_loss: 0.057| total_loss: 0.343 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.018 
Epoch:3 (15/59) Data: 0.001042s | Batch: 0.321s | future_traj_r_loss: 0.151 | future_traj_l_loss: 0.208 | rec_r_loss: 0.061| rec_l_loss: 0.057| total_loss: 0.399 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:3 (16/59) Data: 0.000921s | Batch: 0.309s | future_traj_r_loss: 0.182 | future_traj_l_loss: 0.120 | rec_r_loss: 0.059| rec_l_loss: 0.055| total_loss: 0.360 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.045 
Epoch:3 (17/59) Data: 0.000969s | Batch: 0.299s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.162 | rec_r_loss: 0.057| rec_l_loss: 0.054| total_loss: 0.355 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:3 (18/59) Data: 0.000961s | Batch: 0.289s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.143 | rec_r_loss: 0.055| rec_l_loss: 0.054| total_loss: 0.288 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.023 
Epoch:3 (19/59) Data: 0.000994s | Batch: 0.281s | future_traj_r_loss: 0.140 | future_traj_l_loss: 0.166 | rec_r_loss: 0.058| rec_l_loss: 0.054| total_loss: 0.319 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.026 
